time;Pixel forehead
134.411;223.3570784490532
134.502;223.52141568981065
134.536;223.52141568981065
134.574;223.92942234209934
134.64;224.016632951225
134.674;224.12817604355718
134.708;223.98752268602541
134.742;223.93210431654677
134.775;223.43120503597123
134.841;223.93401360544217
134.88;223.93401360544217
134.92;223.79781917310314
134.955;223.79781917310314
134.994;223.99364502950522
135.029;223.99364502950522
135.064;223.99886518384022
135.144;224.46522727272728
135.18;224.46522727272728
135.25;224.59069239500568
135.284;224.38751418842224
135.351;224.17146067415732
135.385;224.17146067415732
135.419;224.281349749202
135.453;224.281349749202
135.492;223.90495495495495
135.525;223.90495495495495
135.561;224.1279279279279
135.594;224.26124488868697
135.628;224.33848250795094
135.666;224.33848250795094
135.732;224.33303002729755
135.785;224.90900818926298
135.855;224.25423351158645
135.922;224.02925413130862
135.957;223.93166592228673
135.99;223.92857142857142
136.024;223.92857142857142
136.064;223.90898976412996
136.104;223.73665320771647
136.138;223.73665320771647
136.175;223.73665320771647
136.21;223.9498320268757
136.245;224.1979843225084
136.279;224.1979843225084
136.326;223.97691453940067
136.4;224.26703662597114
136.438;224.4344827586207
136.474;223.7979977753059
136.509;223.7979977753059
136.576;223.56880733944953
136.609;223.44260460953234
136.644;223.31738259514802
136.679;223.22256843979523
136.712;223.22256843979523
136.745;223.271875
136.812;223.54470640569394
136.849;223.54470640569394
136.918;223.6832740213523
136.995;223.55159349231113
137.062;223.14218854468464
137.129;223.1393643031785
137.164;223.00555679039786
137.23;223.03154153709463
137.267;223.03154153709463
137.301;223.0790810691407
137.368;222.92070874861574
137.424;223.04473975636768
137.502;223.2368715083799
137.569;223.6145251396648
137.602;223.45072625698324
137.636;223.30090647800134
137.67;222.9091311076719
137.706;222.90683229813664
137.741;222.5756433007986
137.808;222.6526455612132
137.877;222.46092539295992
137.945;222.90675886683024
137.979;222.90675886683024
138.014;222.76395995550612
138.051;222.76395995550612
138.117;223.11355555555556
138.151;223.23155555555556
138.187;223.23155555555556
138.221;222.90622222222223
138.292;222.7348888888889
138.383;222.72069271758437
138.417;222.85945825932504
138.452;222.85280321643958
138.487;222.9740897922716
138.522;222.9740897922716
138.556;223.06385839121668
138.589;222.94241541563972
138.632;222.93891250839113
138.7;223.30678004027746
138.772;222.75212909009412
138.839;222.65463917525773
138.876;222.65463917525773
138.91;222.4578713968958
138.945;222.13835920177382
138.983;222.61456245824982
139.017;222.61456245824982
139.084;222.37650200267024
139.14;222.37650200267024
139.208;222.7054211469534
139.274;222.95474910394265
139.342;222.78718687652406
139.409;222.48969186433163
139.476;222.49713150926743
139.542;222.51588702559576
139.609;222.52736098852603
139.674;222.52736098852603
139.712;222.88181411974978
139.78;223.01608579088472
139.813;222.86693458361242
139.847;223.1183299843715
139.913;223.01840894148586
139.948;223.01840894148586
140.015;222.42112240388863
140.05;222.5309323906319
140.084;222.3183817062445
140.17;222.3183817062445
140.21;222.31244503078275
140.245;222.64007910349375
140.312;222.68314656119534
140.351;222.79227373068431
140.418;223.01832229580575
140.452;222.8619037246787
140.486;222.8619037246787
140.52;222.9648737650933
140.554;222.619758507135
140.592;222.619758507135
140.647;222.4493517908152
140.732;222.53109206767743
140.799;222.38826135105205
140.833;222.3548172757475
140.901;222.51627906976745
140.935;222.5980349344978
140.97;222.9089519650655
141.005;223.06875834445927
141.038;223.1388518024032
141.106;222.52870760363555
141.141;222.52870760363555
141.19;222.38859533245267
141.231;222.48745046235138
141.3;222.45640686922061
141.382;222.4040870138431
141.452;222.33684904416612
141.487;222.75616803734164
141.522;223.13069571015782
141.559;223.13069571015782
141.596;223.2239365219308
141.636;222.66629931672912
141.737;222.82591449977963
141.783;222.84530630233584
141.85;222.70878274268105
141.885;222.74290116663
141.921;222.82046160674656
141.956;222.71748779405237
141.993;222.57501099868017
142.06;222.7017157941047
142.094;222.9671985815603
142.127;222.9671985815603
142.189;222.98027482269504
142.244;222.62292174684106
142.295;222.54622035025494
142.361;222.48286467486818
142.396;222.48286467486818
142.43;222.28378677283786
142.465;222.28378677283786
142.502;222.35768206039077
142.536;222.35768206039077
142.603;222.40579389650597
142.64;222.7950022114109
142.727;222.8284063125139
142.762;222.8284063125139
142.795;222.40164480995776
142.829;222.40164480995776
142.866;222.27142542410223
142.903;222.27142542410223
142.937;222.21414408460012
142.971;222.44466446644665
143.005;222.65786578657867
143.072;222.57853057633085
143.114;222.57853057633085
143.18;223.01694169416942
143.215;223.25742574257427
143.248;222.97426874862546
143.284;223.31933142731472
143.352;222.82164064218165
143.421;223.1252204585538
143.522;223.0489417989418
143.59;223.21281714785653
143.624;222.9582239720035
143.658;223.07981428255582
143.728;223.69931461419412
143.809;223.2023757149142
143.877;223.65310162780466
143.912;223.6825639903741
143.978;223.20105009844673
144.045;223.11238179019134
144.081;223.11238179019134
144.117;223.17967533911497
144.152;223.17967533911497
144.187;223.38937069157217
144.225;223.38937069157217
144.258;223.78787210584343
144.293;223.78787210584343
144.328;223.9629057187017
144.365;223.9629057187017
144.43;223.89574608772315
144.468;224.13290720740576
144.577;224.2573268206039
144.643;224.03663410301954
144.676;223.87979708866342
144.71;223.87979708866342
144.745;223.8956771063079
144.779;223.67599378192315
144.813;223.79857872529425
144.848;223.79857872529425
144.9;224.12075804319085
144.936;224.12075804319085
144.975;224.1416923754958
145.042;224.4316048278945
145.079;224.4316048278945
145.117;224.34939493949395
145.152;224.34939493949395
145.189;224.04796479647965
145.223;223.989140070922
145.257;223.989140070922
145.325;223.98294951284322
145.358;223.98294951284322
145.425;224.31710028908162
145.477;224.28174338447855
145.514;224.53346675561485
145.548;224.35326935951795
145.582;224.47801829948673
145.62;224.50965424337673
145.654;225.00987876066458
145.72;225.11731843575419
145.759;224.7631284916201
145.825;224.7622346368715
145.86;224.8834410519278
145.927;224.89636728326275
145.962;224.6467961598571
145.997;224.6467961598571
146.031;224.8006734006734
146.066;224.8006734006734
146.101;224.9490460157127
146.168;224.93722172751558
146.236;225.09839715048975
146.276;225.25397892849136
146.31;225.25397892849136
146.348;225.05021106420796
146.383;224.5385469895579
146.419;224.26283048211508
146.453;224.32394678492238
146.491;224.26873614190688
146.525;224.26873614190688
146.611;224.2430790006752
146.647;224.36146747693
146.685;224.36146747693
146.719;224.19241853247618
146.752;224.19241853247618
146.788;224.42230104189758
146.822;224.42230104189758
146.856;224.06147722246794
146.919;223.90579389650597
146.956;224.09185022026432
146.993;224.22092511013216
147.061;224.43405749396533
147.096;224.43405749396533
147.163;224.51143541712045
147.196;224.73709431496405
147.233;224.73709431496405
147.266;225.021630975557
147.334;225.21522820679212
147.369;225.34737524303304
147.404;225.050118816159
147.438;225.050118816159
147.472;224.7405487146252
147.506;224.7405487146252
147.575;224.51899007337073
147.61;224.51899007337073
147.645;224.61074847693646
147.711;224.58420365535247
147.745;224.475
147.781;224.49073275862068
147.817;224.70727432077126
147.857;224.47502191060474
147.931;224.30127512427057
147.971;224.3587637778258
148.019;224.53229974160206
148.054;223.90783807062877
148.088;223.90783807062877
148.121;223.55103359173125
148.155;223.55103359173125
148.189;223.48892711244895
148.223;223.48892711244895
148.257;223.64803268114383
148.298;223.64803268114383
148.364;223.48935712749946
148.429;223.75849383250377
148.463;224.0238043713482
148.53;224.08703145196037
148.598;223.85113268608416
148.664;223.75404530744336
148.699;223.75404530744336
148.733;223.73737591713422
148.768;223.58912386706947
148.806;223.72011221406993
148.841;223.608658008658
148.875;223.608658008658
148.942;223.9883670831538
149.025;224.25032313657906
149.059;224.0430829183806
149.098;224.36046763368694
149.165;224.26373864128084
149.198;224.26373864128084
149.231;223.73476856835308
149.298;223.73476856835308
149.347;223.9682401566239
149.382;223.93887317815967
149.416;223.93887317815967
149.453;223.77572329780293
149.52;223.7342206955775
149.589;223.83769858308287
149.623;223.83769858308287
149.657;223.86258710801394
149.692;223.86258710801394
149.758;224.02611940298507
149.824;223.6444929116685
149.861;223.40043620501635
149.945;223.58106044075933
150.018;223.5502945668776
150.085;223.38602220770738
150.119;223.38602220770738
150.187;223.766139657444
150.221;223.9901185770751
150.288;224.34792122538292
150.358;224.1821358375191
150.396;224.1821358375191
150.463;224.01488942412962
150.499;224.04795270418217
150.535;224.04795270418217
150.571;223.8188976377953
150.638;224.03778117492902
150.673;224.03778117492902
150.707;224.12055033850186
150.746;223.9872471416007
150.78;224.0338610378188
150.825;224.1712840809147
150.892;224.37884784520668
150.926;224.07915567282322
151.009;223.74098504837292
151.043;223.58588286713288
151.08;223.57757867132867
151.146;223.60292193632796
151.18;223.60292193632796
151.252;223.75774095071958
151.354;223.88487634055593
151.421;224.18231560516526
151.458;224.18231560516526
151.492;224.00765027322404
151.541;223.6424043715847
151.608;223.94439541041484
151.676;223.8832744924978
151.744;223.9847311352069
151.815;223.9847311352069
151.854;223.8821075740944
151.921;224.09440175631175
151.955;224.45044052863437
152.022;224.45044052863437
152.056;224.36125654450262
152.121;224.00676265270505
152.157;224.00676265270505
152.192;223.92071835304424
152.264;224.07621550591327
152.342;224.08238636363637
152.408;224.04567307692307
152.483;224.1574906777802
152.554;224.40973897784602
152.589;224.526977248104
152.655;224.68559046587217
152.688;224.49017467248908
152.724;224.49017467248908
152.79;224.15701017249006
152.825;224.19482529854048
152.863;224.19482529854048
152.931;224.00662690523527
153.001;223.89156893117948
153.057;224.30183668953308
153.09;224.2632855567806
153.158;224.31444321940464
153.193;224.3661408575872
153.229;224.3661408575872
153.296;224.36403799425668
153.357;223.96029281277728
153.447;223.7684117125111
153.513;223.85283687943263
153.546;223.85283687943263
153.58;223.67313202556755
153.617;223.67313202556755
153.654;223.73783843275368
153.72;223.9735857362976
153.756;223.95149253731344
153.791;224.0704565408253
153.829;224.02362721505142
153.863;224.2275213301247
153.9;224.2275213301247
153.94;223.91949989032682
153.978;223.91949989032682
154.043;223.5332309717043
154.077;223.56685540069685
154.143;223.37739547038328
154.177;223.54329147389294
154.245;223.67415730337078
154.279;223.45134302069573
154.316;223.45134302069573
154.37;223.72022767075308
154.404;223.72022767075308
154.456;223.51183691363437
154.534;223.94476106970626
154.568;223.8395792241946
154.601;223.8395792241946
154.668;223.47994740302434
154.712;223.22693484914734
154.778;223.28880629645823
154.824;223.51142355008787
154.858;223.42091388400704
154.893;223.42091388400704
154.93;223.49493615147512
154.964;223.49493615147512
155.03;223.5899581589958
155.115;224.30105866784297
155.15;224.1760035288928
155.184;224.65408805031447
155.221;224.43351302785265
155.288;224.18823000898473
155.321;224.19335003416077
155.354;224.42792074698247
155.39;224.45133348529748
155.424;224.38500113973103
155.493;224.44677456120357
155.526;224.2665142857143
155.562;224.21462857142856
155.629;224.08301289301062
155.696;224.41687401040488
155.732;224.60610200364297
155.819;224.25523679417122
155.858;223.98046260947675
155.927;224.06759487985627
155.964;224.06759487985627
156.029;224.19765871229177
156.101;224.39396668167493
156.175;224.51578469225527
156.243;224.57983193277312
156.309;224.64118457300276
156.348;224.70592286501378
156.468;224.52144987382428
156.504;224.52144987382428
156.538;224.48464007336085
156.572;224.48464007336085
156.607;224.41290029525322
156.641;224.41290029525322
156.707;224.43311378605497
156.766;224.86923950056755
156.834;224.7811577752554
156.906;224.96022727272728
156.94;224.96022727272728
156.972;224.68508037129274
157.04;224.42743943853293
157.075;224.4241324563393
157.111;224.45679292356544
157.185;224.58062299587723
157.236;224.60192395785617
157.274;224.60192395785617
157.315;224.80535224153707
157.378;224.79048490393413
157.417;224.781677301732
157.484;224.8785323609845
157.519;224.72275421796627
157.557;224.72275421796627
157.624;224.59166100158623
157.668;224.6823022886925
157.708;224.6823022886925
157.794;224.48463624039766
157.864;224.69611387257117
157.901;224.60136363636363
157.937;224.7615909090909
157.974;224.7615909090909
158.008;225.18587276431967
158.041;225.18587276431967
158.081;225.05116594973964
158.159;224.5752957233849
158.196;224.5752957233849
158.235;224.6105550500455
158.302;224.42565139263252
158.336;224.42565139263252
158.369;224.18224092116918
158.436;224.42471213463241
158.471;224.40973139586086
158.506;224.3405988551299
158.542;224.3192850838482
158.576;224.8495145631068
158.643;224.74833997343958
158.676;224.74833997343958
158.71;224.57813191677732
158.75;224.73178363880197
158.85;224.59275815824765
158.918;224.72406914893617
158.985;224.67420212765958
159.02;224.71783496007097
159.088;224.90150842945874
159.151;225.20441988950276
159.218;225.45281767955802
159.252;225.56732257351317
159.319;225.3104134424055
159.392;225.0622094310383
159.463;225.04737657737437
159.5;225.00066415762674
159.566;225.31151241534988
159.632;225.7461328480437
159.699;225.90400363967242
159.734;225.78770823953175
159.801;225.82733003151733
159.876;226.05066726984845
159.963;225.6328884867677
159.997;225.8799454297408
160.064;225.91928149158707
160.098;225.71019108280254
160.166;225.67925386715194
160.233;225.73060393576114
160.3;225.91562994797556
160.34;225.8233175782129
160.412;225.91537249606122
160.483;225.5113890129522
160.519;225.5113890129522
160.556;225.34825425246194
160.592;225.34825425246194
160.632;225.22918531781556
160.699;225.2127851818387
160.735;225.2127851818387
160.779;225.03065562765718
160.885;225.48735735063772
160.963;225.6464533452674
160.997;225.7409652076319
161.035;225.21907968574635
161.073;225.21907968574635
161.108;224.92982846959234
161.144;224.92982846959234
161.197;224.70710648660616
161.231;224.70710648660616
161.266;224.72149656851892
161.305;224.56577777777778
161.373;225.0148888888889
161.408;225.05274872023148
161.443;225.05274872023148
161.519;225.24224290780143
161.552;225.40669326241135
161.586;225.44703014184398
161.661;225.04672057502245
161.695;225.04672057502245
161.734;225.21248876909254
161.813;225.3402039007092
161.88;225.3597074468085
161.917;225.4007498897221
161.984;225.81583590648435
162.022;225.880168963984
162.088;226.17429968875055
162.155;226.15101410934744
162.223;225.66247795414463
162.258;225.94099378881987
162.324;225.62333629103816
162.367;225.8181005586592
162.459;225.52156424581005
162.527;225.8782296113233
162.595;226.13749719164232
162.635;226.40877232647523
162.671;226.40877232647523
162.738;226.38708951866846
162.777;226.37426900584796
162.844;226.73678239164965
162.911;226.73678239164965
162.981;226.63304817649708
163.08;227.0146330481765
163.148;227.15375956776228
163.181;227.23926380368098
163.248;227.4978413996819
163.287;227.67794285714285
163.353;227.93897142857142
163.388;227.85912608101958
163.455;227.5207100591716
163.521;227.67967145790556
163.558;227.53274013232945
163.594;227.53274013232945
163.665;227.3431885376393
163.741;227.3097566522629
163.777;227.1692518248175
163.845;227.35812043795622
163.881;227.35812043795622
163.915;227.19296254256525
163.95;227.19296254256525
164.018;226.89776574136764
164.083;226.6973595125254
164.153;226.54617117117118
164.225;226.57657657657657
164.292;226.67567567567568
164.346;227.31480225988702
164.412;227.32090395480225
164.479;227.81239917031573
164.516;227.81239917031573
164.582;227.3184
164.616;227.27588571428572
164.683;226.93142857142857
164.768;227.23671607753707
164.802;227.1550741163056
164.872;227.13337908945323
164.94;227.13337908945323
165.006;227.33363781685316
165.044;227.58163964375427
165.082;227.3305561810403
165.149;227.10740824138708
165.185;226.6539315859618
165.252;226.56441581519326
165.291;226.5768284500112
165.323;226.76627152762245
165.358;226.76627152762245
165.426;226.6485280999108
165.493;226.84545049063337
165.535;226.97109567555455
165.602;227.14721039659423
165.636;227.16779127305443
165.701;226.9098065677013
165.768;226.30232558139534
165.802;225.83698781838316
165.844;225.8063648588077
165.912;225.95248767368892
165.982;226.0784401613626
166.016;226.1958417169685
166.054;226.1958417169685
166.12;226.38385870780237
166.153;226.7027932960894
166.22;226.76335195530726
166.289;226.38823002908927
166.356;226.2315954352204
166.423;226.37194308581593
166.494;226.33615882221727
166.56;226.28016952933302
166.594;226.7038280725319
166.629;226.74613834788448
166.696;226.77333333333334
166.73;226.7871111111111
166.78;227.1988888888889
166.857;226.81070234113713
166.924;226.69520624303232
166.991;226.98753964657908
167.029;226.98753964657908
167.096;227.3843368039837
167.163;227.22339945897204
167.23;227.22452660054103
167.297;227.19832465474303
167.365;227.71994566447816
167.399;227.59564823209428
167.465;227.33114233907526
167.546;227.34552476147206
167.613;227.360517946388
167.684;227.40582655826557
167.751;227.40582655826557
167.789;227.60981098109812
167.856;227.8046804680468
167.892;228.18994792845822
167.959;228.18994792845822
167.994;228.24307762142533
168.102;228.3665456196096
168.281;228.32955061280072
168.45;227.9656962310991
168.551;227.55292259083728
168.617;226.93543271409152
168.72;226.68622564567286
168.755;226.448532731377
168.822;226.55372460496613
168.857;226.51519274376417
168.895;226.3736961451247
168.963;226.36516853932585
169.031;226.6361797752809
169.068;226.69549467964683
169.139;226.5150554675119
169.176;226.24303683737645
169.243;226.29919137466308
169.311;226.25992779783394
169.39;226.31611010830323
169.426;226.2785151856018
169.501;226.5763779527559
169.651;226.14713835060837
169.795;226.32965299684543
169.912;226.3219611387257
170.076;226.47153185720742
170.275;226.01991851516524
170.409;225.597555454957
170.548;225.69175466187374
170.649;225.8108290271849
170.728;225.98000449337226
170.852;226.27204715484018
170.919;226.1051915665382
170.988;225.96074892849086
171.055;225.7956237311076
171.122;225.4095109308091
171.189;225.3666892044174
171.223;225.38312274368232
171.29;225.26240974729242
171.324;225.28331466965287
171.391;225.52161254199328
171.43;225.4916023604176
171.497;225.64298683613254
171.563;225.356981981982
171.693;225.05560578661846
171.732;225.05560578661846
171.8;225.30403097244363
171.834;225.23001594169892
171.871;224.96558750282998
171.938;225.26647045506
171.979;225.10125448028674
172.045;225.68212365591398
172.112;225.58242999096657
172.18;225.55397470641373
172.246;225.22990063233965
172.29;225.14679515912147
172.397;224.986553115195
172.463;224.986553115195
172.531;225.60193059066881
172.597;225.6934038152149
172.664;225.6261188891439
172.733;225.8714711957769
172.802;226.06908423226992
172.96;225.5466881324747
173.03;225.5777368905244
173.126;224.91186517877478
173.194;225.20769756319746
173.23;225.12312925170068
173.298;225.3721088435374
173.364;225.42766439909298
173.402;225.65039908779931
173.439;225.65039908779931
173.524;226.01256568425862
173.591;225.67557687914098
173.629;225.79646626893071
173.698;225.3969710876549
173.765;225.57695873898933
173.822;225.70166898470097
173.856;225.41502519468622
173.923;225.34448007329362
174.023;225.68804597701148
174.124;225.94712643678162
174.251;226.18665443705572
174.428;225.16455122393472
174.494;225.19106980961016
174.562;225.5560081466395
174.703;225.69110658520026
174.993;225.69436875567666
175.253;225.65417801998183
175.363;225.66666666666666
175.568;226.6884650317893
175.644;226.51323230038452
175.812;226.4912915629948
175.888;226.7184597961495
175.955;226.7184597961495
176.023;226.53378684807257
176.06;226.7419501133787
176.127;226.93431965926922
176.193;226.48442053351266
176.261;226.6443533697632
176.328;226.4020947176685
176.362;226.2801986904493
176.428;226.3678031158275
176.464;226.3335603996367
176.532;226.3335603996367
176.565;226.64049303811916
176.632;226.63433006162975
176.708;226.85551244008218
176.75;227.028759057971
176.819;226.87703804347825
176.853;226.89791760977818
176.92;226.47668628338616
176.988;226.13943598925692
177.055;226.4693375111907
177.122;226.2535593220339
177.224;226.17963256974372
177.261;226.5026083012021
177.298;226.56180539804944
177.337;226.43853746074473
177.404;226.56482727680574
177.453;226.26312247644682
177.523;225.77984144960362
177.6;225.65514103730663
177.638;225.65514103730663
177.672;225.7281619654231
177.738;225.62888233960552
177.772;225.62888233960552
177.806;225.53813176895306
177.873;225.77075812274367
177.949;225.80648820326678
178.018;225.91946460980037
178.113;225.5222072678331
178.181;225.20390309555856
178.248;225.26009070294785
178.285;225.26009070294785
178.323;225.29304367922347
178.363;225.46937832216315
178.43;225.61872146118722
178.498;225.61872146118722
178.574;225.73284369979345
178.649;225.70484278173055
178.716;225.512832263978
178.753;225.512832263978
178.821;225.16365714285715
178.854;225.52434285714287
178.921;225.52937142857144
178.956;225.57924874026568
179.022;225.34600322506336
179.09;225.46210550564385
179.17;225.4293351929335
179.236;225.63435611343562
179.303;225.41346377824365
179.337;225.13813184253436
179.377;225.10474860335196
179.444;225.06890130353818
179.478;225.00581125058113
179.513;225.00581125058113
179.58;224.87935843793585
179.616;224.90187023782036
179.684;224.933733548834
179.756;225.19034482758622
179.823;225.19034482758622
179.857;225.09695419669845
179.895;225.15973029528016
179.963;225.04567586366798
180.042;224.81065498154982