time;Pixel rightCheek
57.888;222.09634551495017
57.953;221.93597100573845
57.987;221.75060753341432
58.022;221.62393681652492
58.092;222.46805858522904
58.176;222.61234029292615
58.212;222.61234029292615
58.246;221.80397022332505
58.283;222.01612903225808
58.348;221.94408201304753
58.385;222.0251630941286
58.419;221.9117373799938
58.453;221.85939919479716
58.52;221.78331257783313
58.627;222.07503113325032
58.694;221.91211840888067
58.727;221.88744989207524
58.762;221.66676857230206
58.797;221.53959033934578
58.834;221.65851421583614
58.9;222.04406779661016
58.967;221.99876733436056
59.068;221.79403711591115
59.14;221.94310921813204
59.181;222.16421117249845
59.218;222.2697974217311
59.285;221.88551258440762
59.321;221.79803560466544
59.359;222.10825688073393
59.395;222.06911314984708
59.463;222.21131498470947
59.497;222.25442342892006
59.536;222.28279438682122
59.575;222.24466137888956
59.643;222.31726662599146
59.684;221.99908060067423
59.728;222.0410665032179
59.765;222.11492491572173
59.806;222.07781155015198
59.873;222.04468085106382
59.908;222.17709923664123
59.977;222.0683969465649
60.019;221.92314702308627
60.086;221.8377885783718
60.153;222.0449848024316
60.192;221.98449848024316
60.228;221.72930717351318
60.264;221.81483752299204
60.301;221.60545677498467
60.368;221.89921307506054
60.401;221.90163438256658
60.439;222.14580801944106
60.512;222.1063183475091
60.582;221.87923728813558
60.65;221.73365617433413
60.684;221.74810088119114
60.751;221.82376177453662
60.784;221.86044390392217
60.857;221.73031316509577
60.892;221.47751605995717
60.966;221.5500152951973
61.068;221.47139798103396
61.139;221.85205314009661
61.206;221.52022946859904
61.241;221.4978787878788
61.308;221.13242424242424
61.344;220.94939393939393
61.376;221.05545454545455
61.445;221.9907063197026
61.485;221.90706319702602
61.552;220.66402197131524
61.619;220.75251754653647
61.686;221.87981790591806
61.72;221.79635811836116
61.756;221.97936267071321
61.823;221.76802884615384
61.857;221.54056490384616
61.924;221.38273863982923
61.997;221.37023482769138
62.1;221.8961526431029
62.206;221.86581169846733
62.277;221.63029162746943
62.312;221.61523988711195
62.352;221.11745068285282
62.388;221.43884673748104
62.454;221.99410487123797
62.488;222.11262798634812
62.522;222.09494260006204
62.572;221.46746104491294
62.608;221.22487014970974
62.646;221.121906507791
62.717;221.10124657950746
62.752;221.10124657950746
62.818;221.2459263729632
62.851;221.06578153289075
62.919;221.30375939849625
62.986;221.13825301204818
63.052;221.11235276351556
63.099;221.18242222893386
63.138;221.40440954394444
63.204;221.63658315725928
63.246;221.5336552973136
63.281;221.54638554216868
63.319;221.6906626506024
63.384;221.44040036396726
63.422;221.51380042462844
63.499;221.7131221719457
63.567;221.65098039215687
63.602;221.75979350136654
63.67;221.92256301245067
63.705;221.54706766917292
63.761;221.75428571428571
63.8;221.76631578947368
63.868;221.66576086956522
63.942;221.94021739130434
64.047;221.53893129770992
64.086;221.33007633587786
64.153;221.56946564885496
64.186;221.56476997578693
64.22;221.6404358353511
64.29;221.6
64.387;221.60940819423368
64.469;221.55700820918213
64.503;221.52599574338706
64.537;221.74186682882336
64.572;221.6667680145941
64.612;221.4265734265734
64.678;221.293402249924
64.713;221.99531396438613
64.752;222.06966572945953
64.82;221.69987585350714
64.886;221.97734326505275
64.951;222.24827369742624
64.991;222.41839296924041
65.057;221.8156094527363
65.124;222.0376659462797
65.191;221.87465267057735
65.225;222.2481412639405
65.277;222.16263940520446
65.359;221.74101610904586
65.422;221.77292441140025
65.49;221.44932432432432
65.524;221.42874692874693
65.592;222.08545680546925
65.629;222.08452454940956
65.663;221.64285714285714
65.73;221.6094619666048
65.765;222.1005291005291
65.845;222.0438842203548
65.913;222.06209850107066
65.995;221.68950749464668
66.061;222.18835616438355
66.129;222.28829389788294
66.231;222.38698630136986
66.383;222.14151515151516
66.466;221.28014397120575
66.535;221.45590881823637
66.62;221.91775022679167
66.687;221.7030541276081
66.768;221.41498645801985
66.835;221.39362022269034
66.902;221.6907278767744
66.969;221.65961945031714
67.05;221.6061612805799
67.117;221.600845410628
67.183;221.45984299516908
67.223;221.57971014492753
67.328;222.20596546310833
67.398;222.14128728414443
67.477;221.78405931417979
67.547;221.72227371022552
67.617;222.39993696816893
67.685;222.29751024267256
67.776;222
67.858;222.08968472604838
67.953;222.54687980325852
68.021;222.48017214878573
68.087;222.1406680968434
68.131;221.98620901011338
68.229;222.09684339564816
68.303;222.25371287128712
68.386;222.25092821782178
68.453;222.06488314883148
68.521;222.18849938499386
68.588;222.26260762607626
68.655;222.72236180904522
68.768;223.07192211055278
68.865;222.5061274509804
68.932;221.91354996934396
69.01;222.13212752912324
69.076;222.17688534641326
69.145;222.26885346413243
69.299;222.84463625154132
69.411;222.6784833538841
69.515;222.26568265682656
69.582;222.19987699876998
69.65;222.68849890316514
69.717;222.6045126919461
69.784;222.20593635250918
69.852;222.44981640146878
69.926;222.63162819713037
70.019;222.83936369307548
70.079;222.53357642054087
70.147;222.34943786083258
70.214;221.85224195004514
70.256;221.78904604273248
70.322;221.9431236834186
70.357;222.27954064672107
70.422;222.233907524932
70.459;222.3660606060606
70.498;222.33363636363637
70.568;222.34727272727272
70.636;222.30690072639226
70.725;222.44131881427708
70.796;222.11161524500906
70.857;222.2288902291918
70.895;222.02895054282268
70.971;222.0753920386007
71.037;222.00302480338777
71.145;221.94585601935873
71.247;221.94252873563218
71.317;221.95695665353136
71.384;221.89178538951197
71.456;222.11849357011636
71.49;221.89099816289038
71.579;222.60395427865308
71.648;222.62496138399752
71.685;222.38492431263515
71.751;221.90050943961643
71.821;221.95684746778542
71.893;222.3085661651827
71.997;222.40036843721217
72.086;222.13118736714242
72.222;221.81141815973277
72.289;222.06308765544435
72.325;222.1131331513497
72.393;221.99241734910524
72.461;221.6697139486877
72.528;221.57947508109703
72.594;221.6679445591271
72.662;221.7155635062612
72.73;221.7000596302922
72.796;222.1840929401251
72.863;221.88650580875782
72.954;221.6171103798983
73.114;221.55130122644331
73.185;221.96108949416342
73.352;222.091888656091
73.423;222.25082310685423
73.489;222.06390748630554
73.556;221.84023128423615
73.592;221.6123002713295
73.659;221.70364787458547
73.726;221.83056478405317
73.817;221.822046765867
73.891;221.79380504099606
73.959;221.86607956270876
74.026;221.8177953234133
74.092;222.03453498939714
74.159;222.28506513177825
74.225;221.97509113001215
74.294;221.77582017010937
74.36;221.94368755676658
74.427;221.934302149561
74.493;222.0039658328249
74.56;222.07931665649787
74.633;222.06424838610513
74.7;222.21795265908392
74.767;222.02081420263238
74.836;222.04346495255587
74.912;222.00548947849956
75.079;221.90362915523025
75.146;222.0057944495273
75.259;222.34080581641928
75.361;222.3062708270221
75.479;222.2877915783096
75.552;221.89518327779462
75.653;221.92820357467434
75.719;222.41823708206687
75.786;222.40425531914894
75.826;222.47477203647418
75.894;222.13174748398902
75.96;222.18572735590118
76.014;221.852790346908
76.082;221.9837104072398
76.152;222.26709401709402
76.223;222.09676434676436
76.29;222.17918192918194
76.357;222.26571079926785
76.394;222.21140939597316
76.461;221.9954310082242
76.502;222.1477307340847
76.54;222.17984732824428
76.576;221.88580152671756
76.615;222.00763358778627
76.694;222.32588739290085
76.731;222.3032435740514
76.765;222.22239170225748
76.82;222.24618669920685
76.89;222.23681018799272
76.924;222.04760460885385
76.995;221.79105392156862
77.029;221.85386029411765
77.072;221.86642156862746
77.11;222.18471337579618
77.146;222.13345465574764
77.186;222.13345465574764
77.225;221.95003046922608
77.27;222.09475929311395
77.311;222.1943516550258
77.355;222.22684482235044
77.423;222.43941694503494
77.456;222.2125721226845
77.507;222.75092821782178
77.574;222.8601485148515
77.642;222.19779546846294
77.709;222.23423147581138
77.748;222.74758491741974
77.817;222.69086942972888
77.851;222.72801251956182
77.898;222.62754303599374
77.965;222.31288723667905
78.031;222.3026641883519
78.098;222.7378219050574
78.132;222.73813217499224
78.168;222.50136570561457
78.204;222.55113808801215
78.272;222.793626707132
78.339;222.89102564102564
78.372;222.90323565323564
78.416;222.71153846153845
78.494;222.76848484848486
78.528;222.4160606060606
78.568;222.31215805471123
78.606;222.27993920972645
78.673;222.53960546282246
78.746;222.36109422492402
78.815;222.34437689969604
78.883;222.41869671132764
78.92;222.43544457978075
78.987;222.47076735688185
79.021;222.74459006400488
79.058;222.86772325510515
79.142;222.9721296576795
79.18;222.9924265374129
79.247;222.56288156288156
79.316;222.55012077294685
79.35;222.6413043478261
79.384;222.72675120772948
79.45;222.59279442930668
79.485;222.68452921586436
79.522;222.78056234718827
79.593;222.86858190709046
79.669;222.45182926829267
79.71;222.5045731707317
79.745;222.49712556732223
79.812;222.67806354009076
79.879;222.9703210175651
79.915;222.97910357359177
79.95;222.8986957840461
80.016;222.87685774946922
80.054;222.83764849223272
80.122;222.9125799573561
80.162;223.07680585187444
80.232;223.10240780249924
80.298;223.27857360560805
80.366;222.9875304136253
80.433;223
80.504;222.9739663093415
80.581;223.23491577335375
80.618;223.12771822358346
80.677;222.70055452865066
80.771;222.62630930375846
80.805;222.8698315467075
80.872;222.9457886676876
80.953;222.9114854517611
81.141;223.0914373088685
81.24;223.10489296636086
81.309;222.7174240144448
81.351;222.6370749322901
81.417;223.08846761453395
81.485;223.09763033175355
81.522;223.16750788643535
81.589;223.1422712933754
81.656;223.14763406940062
81.723;223.38359621451104
81.789;223.3205047318612
81.823;222.874531835206
81.889;222.6607365792759
81.924;222.77247191011236
81.962;223.23913732952744
82.028;223.12591183000316
82.097;222.43506097560976
82.163;222.4515243902439
82.232;222.9361051666157
82.3;222.95383674717212
82.337;222.44168433807937
82.404;222.47197818842776
82.472;222.58014571949
82.54;222.40558591378263
82.578;222.85991510006065
82.644;222.54851425106125
82.679;222.4436021831413
82.749;222.55130540376442
82.815;222.57012750455374
82.883;222.7436053593179
82.918;222.82856272838004
82.985;222.72137637028015
83.081;222.75007638252367
83.198;222.8783990223037
83.265;222.7798970632758
83.333;222.66848816029145
83.4;222.42865816636308
83.471;222.4409616555082
83.566;222.69354838709677
83.635;222.78230465186988
83.701;222.78838552751597
83.737;222.9000302023558
83.773;222.95288432497736
83.808;222.99063726970704
83.846;223.27182120205376
83.883;223.20960434913923
83.916;223.08955676988464
83.957;223.0321797207043
84.022;223.27706812652067
84.089;222.97779805352798
84.164;222.86474908200734
84.226;222.86964504283966
84.303;223.0940170940171
84.371;222.8937019969278
84.408;222.98218125960062
84.49;223.08509984639016
84.558;223.15349682107174
84.626;223.2207084468665
84.662;223.32788374205268
84.701;223.4699603537664
84.737;223.3086306800854
84.804;223.02367773677736
84.87;222.6299357208448
84.902;222.66146311600858
84.938;222.8270584634221
85.019;223.17792723937634
85.153;223.37817181290126
85.187;223.04553846153846
85.232;223.40646153846154
85.274;222.87821297429622
85.308;222.88708690330478
85.343;222.95838433292533
85.38;223.09638922888618
85.415;223.02715898687825
85.452;222.82331400671345
85.527;223.0840099937539
85.593;223.10430980637102
85.63;223.5285351934052
85.665;223.58306911857957
85.703;223.20315398886828
85.739;223.30735930735932
85.812;223.40739570164348
85.886;223.4459544879899
85.93;223.08579335793357
85.966;223.0630381303813
86;223.0639606396064
86.035;223.30535055350555
86.076;223.648538195536
86.112;223.58189248663942
86.148;223.2637535366237
86.183;223.08443188951662
86.249;223.17618019129898
86.287;223.3187287874113
86.353;223.30886075949368
86.392;223.19398734177216
86.461;223.09172885572139
86.527;223.18967661691542
86.676;223.41783162472817
86.745;223.340789064927
86.812;223.04628766697732
86.848;223.6858490566038
86.916;223.1066037735849
86.952;223.06773787019534
86.991;223.03875236294897
87.057;223.37881619937696
87.093;223.3479750778816
87.159;223.25908952031776
87.197;223.43140849373663
87.263;223.70534629404617
87.298;223.59416767922235
87.334;223.89185905224787
87.37;223.5956865127582
87.49;223.34416767922235
87.523;223.13087248322148
87.592;223.12141549725442
87.654;223.4750456482045
87.693;223.43852708460133
87.76;223.57812975936642
87.797;223.64910143161742
87.836;223.63954905545398
87.875;223.74314442413163
87.944;223.76603543066585
87.983;223.76603543066585
88.022;223.72602321319488
88.088;223.57683000604962
88.122;223.55837870538414
88.19;223.356926799758
88.306;223.3719362745098
88.344;223.33700980392157
88.412;222.93459657701712
88.476;223.11216381418092
88.511;222.86977737114975
88.578;222.94602012808784
88.648;222.95920852359208
88.715;223.15464231354642
88.754;223.09732360097323
88.821;223.1426399026764
88.887;222.9479891140006
88.923;223.05110371938312
88.988;223.1127910492894
89.055;223.44263803680983
89.147;223.64693251533743
89.214;223.20018115942028
89.249;223.36322463768116
89.315;223.7204433497537
89.351;223.7472290640394
89.418;223.33067973055725
89.504;223.38089406001225
89.59;223.13532675709
89.657;223.37083847102343
89.69;223.41917639827903
89.757;223.35679164105716
89.831;222.9080530700401
89.904;222.99105214439987
89.943;223.74126984126985
90.01;223.72984126984127
90.077;222.9386658235852
90.146;222.889029402466
90.232;223.02733270499527
90.307;223.2397109644989
90.374;223.02007528230865
90.44;223.09159347553324
90.507;222.68824265165728
90.595;222.90587867417136
90.666;222.94298245614036
90.713;222.66353383458647
90.777;222.56578947368422
90.844;222.87208216619982
90.913;222.5592903828198
90.98;223.1409248191255
91.051;223.44227744573766
91.118;223.31456432840517
91.202;223.0225587144623
91.259;222.93695920889988
91.326;222.59884428223845
91.394;222.5580900243309
91.462;222.69684082624545
91.528;222.57746051032808
91.571;222.6476306196841
91.642;222.74388402295378
91.711;222.64723648444578
91.777;222.6139927623643
91.845;222.72195416164053
91.887;222.99244027819776
91.955;222.69609918355005
92.023;222.43492736077482
92.09;222.4812348668281
92.174;222.85046728971963
92.24;222.7962013867953
92.308;222.9546690843155
92.375;222.95829555757027
92.442;222.6812253563846
92.509;222.67060964513195
92.59;222.9404617253949
92.657;222.98882334678672
92.737;222.7575287177895
92.807;223.01387176325525
92.876;223.03360049321824
92.944;222.90097799511003
93.011;222.7130195599022
93.063;222.72830073349633
93.132;222.9106707317073
93.311;223.0530487804878
93.359;222.95548780487806
93.427;222.81947384336257
93.494;223.08587843967342
93.54;222.90942138745834
93.62;222.86216298091486
93.695;222.98562251453043
93.762;223.03701437748546
93.828;223.4943476932478
93.893;223.3907729911396
93.936;223.22327139811148
94.004;223.3265306122449
94.083;223.03143297380586
94.183;223.16702619414482
94.223;223.38983050847457
94.29;222.9640024405125
94.357;223.0274557657108
94.425;223.17497677299474
94.462;223.10467637039332
94.528;222.88455634019036
94.595;222.97574455019958
94.664;222.96360271437385
94.731;222.85256014805677
94.777;222.90875462392108
94.817;222.90443896424168
94.853;222.93958076448828
94.919;222.9032457496136
94.985;223.14930448222566
95.053;223.00522113022112
95.12;223.0423832923833
95.189;223.05161290322582
95.261;222.9757296466974
95.34;223.08238549031663
95.41;222.80786965877653
95.479;222.9592649310873
95.58;223.16595354523227
95.693;223.22952322738385
95.795;223.0547523838819
95.865;223.0123039064903
95.939;223.2476161181175
96.074;222.8091047040971
96.174;222.647344461305
96.243;222.73383915022762
96.321;223.7676479898702
96.423;223.66318455207343
96.495;223.128173374613
96.561;222.94303405572757
96.598;223.04829100031358
96.639;222.89965506428348
96.728;222.67701473816243
96.775;222.6083307429282
96.82;222.81535592166614
96.897;222.93079365079365
96.96;222.9530158730159
97.027;222.84285714285716
97.065;223.2581750233572
97.144;223.5151043288695
97.215;223.0494213324992
97.252;222.93869252424147
97.325;223.64124293785312
97.395;223.49215317011928
97.485;223.11744548286603
97.561;222.95894245723173
97.629;223.0121306376361
97.696;223.075625
97.764;223.04
97.84;223.1718309859155
97.907;223.20125195618152
97.982;223.3530516431925
98.031;223.4626168224299
98.106;223.19221183800624
98.172;223.45790618204413
98.24;223.2659210935073
98.307;223.46913193356315
98.376;223.46787840802256
98.459;223.52701863354037
98.527;223.53509316770186
98.568;223.55062893081762
98.634;223.7638364779874
98.702;223.87169811320754
98.77;224.12682623562324
98.837;224.0497357786758
98.904;223.5604186489058
98.978;223.60418648905804
99.085;223.5034289276808
99.197;223.74064837905237
99.234;223.81493099121707
99.301;223.83688833124216
99.38;224.02132998745296
99.442;223.6478165252906
99.519;223.79547596606974
99.619;223.00310655483068
99.686;223.12892202547374
99.761;223.2628145386766
99.86;223.20874384236453
99.925;223.4667487684729
99.993;222.84107579462102
100.059;223.1253056234719
100.134;223.02618607516945
100.247;223.15103045216856
100.314;223.09812365426023
100.361;223.0744386342664
100.404;222.92695599022005
100.473;223.15617359413204
100.54;223.25939617991375
100.607;223.4799753542822
100.674;223.34319162045594
100.742;223.09030303030303
100.807;223.4078787878788
100.896;223.09185230393652
100.935;223.1666158071407
101.02;222.98067484662576
101.087;223.0174846625767
101.129;223.42564885496182
101.198;223.5071755725191
101.266;223.16058394160584
101.347;223.12591240875912
101.424;223.6163601775523
101.491;223.53709575142676
101.559;223.2143310082435
101.597;222.8241518829754
101.663;222.85901027077497
101.73;223.37903483541066
101.797;223.24544582933845
101.864;222.79782608695652
101.93;222.93478260869566
101.999;223.96700507614213
102.099;223.95399746192894
102.203;222.95266990291262
102.311;222.91231796116506
102.38;223.05768649954697
102.449;223.03956508607672
102.515;223.15161582603443
102.612;223.03384146341463
102.671;223.12225609756098
102.713;223.343107617896
102.779;223.4117291414752
102.85;223.23856799037304
102.888;223.12184115523465
102.936;222.98134777376654
103.003;222.96206373292867
103.039;222.99210925644917
103.106;222.8270401948843
103.152;222.79263093788063
103.224;222.77679658952496
103.261;223.22604198357163
103.32;223.18831761484637
103.387;223.28506236689992
103.425;223.34317006388804
103.496;222.78139252052296
103.535;222.9550015202189
103.601;223.16347614706777
103.675;223.17289577635978
103.721;223.03402187120292
103.788;222.98967193195625
103.835;222.90444104134764
103.901;223.08422664624808
103.968;222.9254961832061
104.035;223.12152671755726
104.073;223.17310049019608
104.143;223.46047794117646
104.209;223.5107230392157
104.246;223.07155907429964
104.312;222.84713763702803
104.382;222.84974093264248
104.448;222.78238341968913
104.49;222.97951070336393
104.557;222.968501529052
104.624;223.11005518087063
104.691;222.9981606376456
104.73;222.98937462052217
104.798;223.06041287188827
104.866;222.9634633097943
104.92;222.6020878108689
105.02;222.65518292682927
105.088;222.56006097560976
105.134;222.87278828553997
105.201;222.8837705918243
105.24;222.85854556612458
105.309;223.09972384166923
105.39;222.8990516977669
105.429;223.0116243499541
105.495;223.7668653906495
105.529;223.60213366802637
105.604;223.05889646621202
105.664;222.8034717916925
105.704;222.97334159950404
105.783;223.2123372597644
105.859;223.18102372034957
105.94;223.16354556803995
106.02;222.67059553349876
106.122;222.9609181141439
106.254;222.62344913151364
106.344;222.78537956888474
106.412;222.77257107154014
106.48;222.12123058178494
106.546;222.26652452025587
106.613;222.70140158439975
106.653;222.59049360146253
106.72;222.59987929993966
106.787;222.57453228726615
106.829;222.2435123717562
106.903;222.27831617201696
106.982;222.1871592973955
107.049;222.7342424242424
107.116;222.88484848484848
107.158;222.75591267434808
107.227;222.64705882352942
107.294;222.8594890510949
107.364;222.96597410418548
107.432;222.8964167419452
107.499;222.5761230027133
107.566;222.4908049442267
107.605;222.60536629484474
107.679;223.13316661456705
107.746;223.24257580493904
107.814;223.05778739184177
107.848;223.07014833127317
107.941;223.41043854231006
108.01;223.4728227300803
108.077;223.08312655086849
108.11;223.1048387096774
108.175;223.2314383348866
108.213;223.31220876048462
108.306;222.7563905143209
108.372;222.8441638435479
108.442;222.68024691358025
108.507;222.84753086419752
108.575;222.68950617283951
108.643;222.81952571604558
108.71;223.09270095472743
108.747;223.07480916030534
108.813;223.0683969465649
108.881;223.03947368421052
108.948;222.9436964504284
109.016;223.51632590784254
109.159;224.1003967043027
109.239;224.83026960784315
109.312;225.28125
109.378;225.26654411764707
109.416;226.54783706978213
109.483;227.0154720555731
109.549;228.16566866267465
109.587;228.54058549567532
109.654;229.15298637792526
109.695;229.54173943415998
109.763;229.9549224666426
109.798;230.21925712225027
109.866;230.0168388825105
109.932;230.04668962877918
110.041;229.09976708074535
110.17;228.77833850931677
110.248;228.17818322981367
110.314;227.19321895424838
110.38;225.59027777777777
110.423;227.57903425505572
110.488;226.00577796120513
110.557;227.69151565074134
110.625;227.94522240527183
110.665;230.3088648215002
110.73;229.98395507420778
110.765;228.92409638554216
110.831;228.09317269076305
110.899;227.90064102564102
110.937;227.32131410256412
111.004;226.62379807692307
111.071;227.02687525070198
111.11;226.1684717208183
111.155;228.47035573122528
111.222;227.73478260869564
111.291;226.89103554868623
111.37;227.14644513137557
111.451;229.20383204239707
111.517;229.3130860171219
111.584;229.16776045939295
111.623;229.75840853158326
111.663;229.0135356849877
111.731;229.5926989335521
111.768;229.8408531583265
111.837;229.18971061093248
111.904;229.3894694533762
111.941;227.13312693498452
112.008;227.86339009287926
112.116;226.5306198655713
112.179;226.72479462285287
112.246;225.23809523809524
112.313;224.53119232189
112.387;222.2923588039867
112.452;221.8999630860096
112.519;223.30265095729013
112.588;224.06627393225332
112.655;226.44169741697416
112.723;226.51549815498154
112.766;226.60566530003726
112.833;226.83078643309727
113.084;226.7281879194631
113.179;226.66927665920954
113.244;224.68672501823485
113.316;224.98942377826404
113.383;226.1524730383042
113.418;226.1007809594645
113.484;225.05426917510854
113.516;225.05426917510854
113.56;224.5075976845152
113.628;223.3712011577424
113.694;222.61133309117326
113.731;221.63058481656375
113.797;220.68331562167907
113.836;220.29649309245482
113.877;220.09780297661234
113.912;219.71793054571225
113.98;219.16548547129696
114.017;219.63179916317992
114.056;219.6694560669456
114.152;219.53277545327754
114.188;220.71845342706501
114.256;220.4604569420035
114.294;220.42068965517242
114.334;221.07655172413794
114.37;221.5044827586207
114.407;222.07275862068965
114.446;221.85481069815907
114.481;222.1736714136853
114.549;220.13886010362694
114.616;220.32504317789292
114.668;219.9909784871617
114.705;219.99548924358083
114.742;220.0180430256766
114.81;219.34524218481621
114.883;218.55994503607008
114.925;217.91613121406832
114.965;217.49171457558336
115.03;217.52820512820512
115.097;217.86461538461538
115.164;218.00307692307692
115.266;218.02424662279182
115.334;218.07170072739868
115.424;217.6272268907563
115.54;216.63596930263597
115.607;216.99532866199533
115.651;216.81568228105905
115.718;217.12491513917175
115.786;216.82525893752089
115.872;216.50183762111593
115.976;216.31287929871883
116.092;215.90525960890088
116.158;215.72331883573102
116.197;215.60889929742387
116.264;215.59577975601715
116.332;215.61984833498187
116.41;216.67177097203728
116.535;216.74800266311584
116.604;216.48647757255938
116.671;216.3070580474934
116.711;216.58283828382838
116.778;216.46369636963698
116.846;216.10626434896687
116.888;216.2682846835028
116.963;216.33814365365694
116.997;216.37323712692685
117.051;216.6460087571573
117.116;216.60660154934322
117.152;216.8887425938117
117.219;216.8499012508229
117.286;216.65126329787233
117.353;216.4654255319149
117.387;216.35067059208373
117.426;216.4105332024861
117.492;216.8430404738401
117.53;216.90687726225732
117.566;217.13293846660085
117.644;216.77137242056992
117.681;216.92761218473632
117.748;216.8981329839502
117.785;216.28234152652004
117.826;216.00808538163002
117.893;216.7691288506128
117.929;216.67307055316329
118.005;216.55621890547263
118.104;216.8056384742952
118.191;216.8289864641796
118.264;217.0802244965335
118.301;217.07888707037642
118.368;217.12667757774142
118.403;216.79810519438092
118.437;216.90231950343025
118.472;217.06370467167594
118.505;217.01960143743875
118.543;217.1358552631579
118.611;216.95822368421054
118.677;216.37010676156584
118.717;216.56486573924298
118.784;217.24941569282137
118.822;217.51919866444072
118.864;216.90956578517793
118.931;217.27326150832516
119.03;217.45101295250748
119.097;217.6728661574228
119.167;217.18458020254818
119.234;217.17608624632473
119.272;217.10813459653707
119.307;217.04717296754768
119.341;216.96319839411174
119.408;216.6872131147541
119.446;216.55836065573772
119.483;216.66852459016394
119.519;217.38726968174205
119.594;217.4184254606365
119.672;217.4572301425662
119.74;217.35777325186694
119.774;217.3235492577598
119.842;217.63765182186233
119.877;217.78988458927358
119.945;217.3910386965377
120.012;217.4306594153637
120.119;217.71210061182867
120.195;217.6724832214765
120.246;217.76342281879195
120.285;217.7738255033557
120.351;217.44100840336134
120.387;217.2420168067227
120.422;217.67062818336163
120.461;217.49100169779288
120.529;217.31787634408602
120.597;217.6039739636862
120.672;217.7756080849606
120.737;217.75402535114765
120.807;218.0252904989747
120.874;218.13089542036911
120.907;217.70536320434488
120.974;217.68703326544468
121.008;217.7379497623897
121.075;217.75695858791582
121.109;217.48955121616993
121.176;216.96848235697158
121.259;216.93558282208588
121.297;216.81117927743693
121.334;216.80488610102344
121.372;216.86893364146584
121.439;216.82040277319248
121.473;216.7975340687865
121.55;216.73166774821544
121.586;217.30949241924853
121.624;217.28971654581412
121.692;217.2237969676994
121.76;216.65440937194924
121.796;216.50471851610803
121.864;216.79543952412425
121.931;216.89689358889623
121.967;216.6817301484829
122.033;216.65848934796642
122.1;216.8451951459495
122.167;216.93899639225975
122.204;216.89832732043294
122.271;216.05924479166666
122.304;216.015625
122.354;215.88118489583334
122.389;217.58319213825823
122.455;217.0291426635039
122.489;216.7754279959718
122.525;216.8727760993622
122.565;217.075962187711
122.64;217.1883862255233
122.709;217.25118004045854
122.775;216.9339177343223
122.81;217.31642098045938
122.845;217.107302022626
122.913;217.14398354473775
122.988;216.80459770114942
123.027;217.0240027045301
123.094;216.93154362416107
123.128;216.95738255033558
123.165;216.62227440456223
123.2;216.5541764508554
123.245;216.51928882925193
123.286;216.90701634877385
123.353;216.78542234332426
123.387;216.6355421686747
123.453;216.75970548862117
123.491;216.72858099062918
123.557;217.1258389261745
123.625;217.16107382550337
123.694;217.0344827586207
123.728;217.0344827586207
123.795;217.0515567458989
123.83;217.20704845814979
123.902;216.9234157912572
123.941;216.51394020826336
124.025;216.86698018139066
124.125;217.16059379217273
124.23;217.1751012145749
124.318;217.17777777777778
124.397;217.31350427350426
