time;Pixel rightCheek
124.464;217.50529914529915
124.532;217.61377655928717
124.599;217.3738862234407
124.72;217.5
124.808;217.5424948594928
124.891;217.24339878131346
124.959;217.5897088693297
124.997;217.47088693297223
125.031;217.0597515944948
125.067;217.07049345417926
125.134;216.8972023422251
125.204;216.84027325959661
125.283;216.99227550691987
125.349;217.10340314136127
125.388;217.0788612565445
125.427;217.12884428617676
125.499;217.34574295888638
125.585;217.37552606021367
125.627;217.36448900388098
125.697;217.22639068564035
125.731;216.8329563812601
125.797;217.07399030694668
125.834;217.78976713676616
125.871;217.65595277140045
125.938;216.99478657543173
125.974;217.0635386119257
126.02;216.92495062541144
126.092;217.20111915734034
126.159;217.09038089089736
126.247;217.19399612653325
126.315;217.12414910858996
126.381;216.75146962769432
126.42;216.83736120182888
126.521;217.0241593209272
126.615;216.21580150179562
126.679;216.67363184079602
126.722;216.83217247097843
126.792;216.65179153094462
126.831;216.62768729641695
126.905;217.3816266052025
126.941;217.37899242673691
127.008;217.412248929865
127.078;216.83101327290385
127.143;216.6876011654257
127.183;217.94635121626123
127.288;217.24159320927197
127.355;216.9866144302971
127.39;217.36112015630087
127.458;217.44936502767828
127.524;217.4817092910327
127.56;217.43832955649077
127.641;217.98359041680342
127.709;217.79684936002624
127.748;217.48916909149693
127.786;217.6349822179114
127.854;218.17096560846562
127.907;218.39451058201058
127.966;218.46921581335062
128.01;218.11147116007777
128.078;218.231855500821
128.144;218.09655172413792
128.21;217.90846456692913
128.246;218.01115485564304
128.287;218.26877857609406
128.322;218.2148922273024
128.357;218.47158719790986
128.423;218.32233834095362
128.49;218.25122669283613
128.558;218.39156035328753
128.602;217.81608822575413
128.671;218.04962698670127
128.737;218.83883622098725
128.773;218.7263811703171
128.84;217.77968295050147
128.876;217.8515043675186
128.951;218.22419460881
129.029;218.1673241288626
129.097;218.21236028928337
129.131;217.9303158580267
129.198;217.99967437316835
129.231;217.83588407684792
129.299;217.3953258722844
129.367;217.56649111257406
129.407;217.59218436873746
129.477;217.60988643954576
129.544;217.44266211604096
129.611;217.30068259385666
129.649;217.0547263681592
129.686;217.14461028192372
129.752;217.1889250814332
129.789;217.1540716612378
129.89;217.64522481128978
129.957;217.3432884804726
130.024;217.5202614379085
130.092;217.51045751633987
130.13;217.32091503267975
130.169;217.01940491591202
130.237;216.77231565329885
130.304;217.14374185136896
130.371;217.42764015645372
130.408;217.37131757850437
130.473;217.43994820330204
130.513;217.6788961038961
130.552;217.71850649350648
130.593;217.56233766233765
130.66;216.8877984952568
130.727;216.97612037945697
130.76;216.9591102387962
130.827;217.1437994722955
130.892;217.28199208443272
130.934;216.86955107351983
131.002;216.90728692257645
131.07;217.24844720496895
131.107;217.14318404707421
131.174;216.96901500326157
131.213;216.84181343770385
131.28;217.22783171521036
131.317;217.1126213592233
131.393;217.10291262135922
131.428;216.8471544715447
131.494;216.62113821138212
131.529;216.34536585365854
131.596;217.06607201850017
131.633;217.07201850016517
131.7;217.07179139857772
131.766;217.1032847951236
131.803;217.02677966101695
131.841;216.93762711864406
131.882;216.90542372881356
131.95;217.13313110886418
132.016;216.91102123356927
132.084;217.62563580874874
132.151;217.43404543913192
132.217;217.05940257976917
132.284;217.09504412763067
132.356;217.18601493550577
132.423;216.84481582537518
132.491;217.07537517053206
132.53;217.38728323699422
132.597;217.37504250255014
132.639;217.1942760942761
132.707;217.096632996633
132.773;216.83025099075297
132.816;216.56770145310435
132.882;216.4824966974901
132.923;216.56857050661503
132.991;216.62181348822202
133.029;216.86555989583334
133.068;216.89095052083334
133.135;216.7099609375
133.175;216.5151219512195
133.211;216.38861788617885
133.258;216.53886178861788
133.33;216.60774024270253
133.382;216.91079042308954
133.421;216.88586421777632
133.488;217.04961089494162
133.522;216.98313878080415
133.589;216.6637483787289
133.629;216.64559014267186
133.699;216.8811394891945
133.778;216.6892599869024
133.847;216.73466057441254
133.881;216.7894908616188
133.947;216.83453002610966
133.99;216.65234503115775
134.026;216.67103968514266
134.064;216.77697605772386
134.103;217.34516444155
134.184;217.48127645718006
134.225;217.5922077922078
134.293;217.25779220779222
134.332;217.17987012987012
134.399;217.16305774278214
134.467;216.98096774193547
134.504;217.02129032258065
134.57;217.46500164311536
134.604;217.5695037791653
134.672;217.64311534669733
134.706;216.92255125284737
134.771;217.01561991539214
134.842;217.16524028966424
134.92;217.17906517445687
134.955;216.96356538711777
134.991;216.7433311646064
135.059;216.81949934123847
135.096;217.0144927536232
135.163;216.85255570117957
135.198;216.63630406290957
135.265;216.99703849950643
135.302;216.95327410332345
135.389;217.47285291214214
135.456;217.18598382749326
135.493;217.22877358490567
135.559;216.93196829590488
135.593;216.8210039630119
135.66;216.7778499512829
135.727;216.6700227346541
135.766;217.15475024485798
135.821;217.23898139079333
135.869;217.35674975720298
135.937;217.21171900291355
135.973;217.5798237022527
136.039;217.40515834149528
136.105;217.2547811993517
136.142;217.10632090761752
136.181;217.91113313511727
136.214;217.78658738024447
136.281;217.46219035202085
136.356;217.4380704041721
136.39;217.40925500492287
136.427;217.5572694453561
136.498;217.6317689530686
136.53;217.36490431397988
136.568;217.32338631203373
136.636;217.43515191114014
136.67;217.43515191114014
136.736;217.2878144397256
136.769;217.23136999674585
136.837;217.04523267165635
136.879;217.25267944137707
136.963;217.0863916856122
136.997;217.96330275229357
137.032;218.00720838794234
137.1;217.95411649853563
137.138;218.05662219329645
137.175;218.08200455580865
137.207;218.27128005198182
137.291;218.1588693957115
137.346;218.1491603556141
137.384;218.11261112940403
137.452;218.2937108989134
137.489;218.2561254491996
137.556;218.21626919307417
137.596;218.17625899280574
137.632;218.1043165467626
137.705;217.91905071521455
137.825;218.01723016905072
137.86;218.0953625081646
137.927;218.09177008491181
137.961;217.79071288423808
138.027;217.8378024852845
138.068;218.14541897619824
138.109;218.16204760352136
138.181;218.23932181284644
138.248;217.97073170731707
138.317;217.8969105691057
138.355;217.7748538011696
138.422;217.80636777128007
138.461;218.00518975024326
138.5;218.01946156341225
138.567;217.80104883644708
138.604;217.8734841035726
138.674;217.98557849885285
138.754;218.00394347683206
138.821;217.95465001643115
138.859;217.99281515349446
138.897;217.8834095362508
138.937;218.14761593729588
139.038;217.89320705421292
139.105;217.8910632746249
139.143;217.78408349641225
139.21;217.66100587851076
139.288;217.93076420640105
139.358;218.40222897669707
139.396;218.3498817966903
139.463;218.48445507345406
139.53;218.62726340963445
139.567;218.46701030927835
139.634;218.40137457044673
139.676;218.61736770691994
139.742;218.36329715061058
139.791;218.11601085481684
139.827;218.22761194029852
139.893;218.74535443909153
139.961;218.5732966276669
139.996;218.56780520798105
140.064;218.2421373013189
140.101;218.09193438140807
140.211;217.90628218331616
140.278;217.96601441812564
140.346;218.2597179222566
140.413;218.33161334709322
140.454;217.54681274900398
140.522;217.48871181938912
140.56;217.57138114209826
140.627;217.69807564698075
140.695;217.73589913735898
140.728;217.8904109589041
140.797;217.96992983628468
140.863;217.65968063872256
140.904;217.6593479707252
140.97;217.95236508994003
141.005;218.00799467021986
141.074;217.87574950033311
141.109;217.60792804796802
141.176;217.89640239840108
141.219;217.50016772895
141.285;217.58570949345858
141.32;217.51157329755117
141.388;217.66902119071645
141.455;217.63673057517659
141.522;218.08472269479415
141.59;218.66867469879517
141.691;219.25708432912256
141.759;218.86104472516217
141.798;218.66712188460227
141.834;218.27998652291106
141.911;218.45923180592993
141.948;218.3288409703504
141.981;218.96048632218844
142.048;218.9628503883823
142.133;218.098184263618
142.2;218.0245460659045
142.238;218.60728744939271
142.306;218.76214574898785
142.356;218.5445945945946
142.423;218.1195945945946
142.49;218.3560121252947
142.56;218.21353991242842
142.627;218.27876551492787
142.695;218.41361959074135
142.738;218.59900166389352
142.774;218.67953410981698
142.808;218.67953410981698
142.847;218.6718801996672
142.928;218.76538201487492
142.993;218.54039557492456
143.061;218.84612805900102
143.128;218.92320646682384
143.161;218.7568204782755
143.229;218.62495761275008
143.267;218.8321464903357
143.356;218.48522920203735
143.422;218.49983022071308
143.463;218.553355704698
143.531;218.35906040268458
143.598;218.58167733243516
143.635;218.6005389019872
143.671;218.38363085213877
143.738;218.57959866220736
143.804;218.32976588628762
143.845;217.9165535956581
143.885;217.80223880597015
143.95;217.91363947909528
144.017;218.29335161069224
144.084;219.27414871438498
144.117;219.32661570535095
144.185;218.9814314652262
144.254;219.2440918298447
144.321;219.2332883187036
144.356;218.7371990505256
144.423;218.89827060020346
144.492;218.61610424323422
144.529;218.37754761109255
144.57;218.82335229173637
144.607;218.72800267648043
144.681;218.76021614319487
144.716;218.73623775751435
144.751;218.87639311043566
144.817;218.710615280595
144.854;219.04022988505747
144.921;218.62707275803723
144.96;218.82944162436547
144.998;218.7015228426396
145.071;218.692696061932
145.145;218.60215415684954
145.183;218.72371967654988
145.22;218.76549865229111
145.254;218.63578167115904
145.294;218.91307300509337
145.361;218.65874363327674
145.395;218.74813306177867
145.433;218.75729803122877
145.499;218.80472175379427
145.532;218.70691399662732
145.573;218.67116357504216
145.639;218.38785834738619
145.673;218.42596964586846
145.741;218.77660695468916
145.778;218.8451001053741
145.844;219.18429211160867
145.878;219.2869445401309
145.944;218.7866801893171
145.983;218.92021636240702
146.021;218.7423935091278
146.055;218.82319134550372
146.093;218.95368492224475
146.13;218.99560513860717
146.164;218.89046653144015
146.233;218.76387487386478
146.284;218.8358560376724
146.349;218.47908232118758
146.416;218.68859649122808
146.455;218.11099865047234
146.493;218.55799055967634
146.53;218.63385030343898
146.596;218.8451679944579
146.663;218.92310356771736
146.697;219.2512908777969
146.735;219.1659208261618
146.82;218.875
146.858;218.73607336956522
146.924;218.63977042538826
146.963;218.51485482781905
147.006;219.6012084592145
147.046;219.5038603558241
147.113;219.52668680765356
147.154;220.0257480862909
147.187;219.88691718858735
147.225;219.6882393876131
147.295;219.75646774749913
147.358;219.56502242152467
147.398;219.61228009658504
147.459;219.59958217270196
147.539;219.71071550838755
147.606;219.61177678877098
147.64;219.8544127866574
147.681;219.6556636553162
147.723;219.97047717130107
147.767;220.0672845863371
147.805;219.96052179883281
147.872;219.98798489529693
147.906;219.481241473397
147.945;219.42291950886766
148.013;219.27685950413223
148.079;219.44077134986225
148.145;219.80803267528933
148.18;219.64601769911505
148.217;219.76276378488768
148.25;218.99414600550963
148.286;218.9249311294766
148.354;219.19377162629758
148.391;219.3121107266436
148.426;219.41695501730104
148.467;219.34765897973446
148.504;219.23794549266248
148.574;219.23689727463312
148.614;219.1572327044025
148.67;219.05162393162394
148.737;218.91760683760683
148.773;218.80961923847696
148.84;218.6990647962592
148.877;218.57038269550748
148.915;218.60798668885192
148.95;218.7767054908486
149.017;218.83271123176112
149.051;218.9657278588395
149.087;218.8812351543943
149.122;218.86979865771812
149.17;218.99731543624162
149.246;219.15497661990648
149.282;219.16432865731463
149.319;218.99766199064797
149.357;218.94188376753507
149.392;218.71770972037282
149.43;218.79094540612516
149.468;218.85585885486017
149.503;219.04324505531343
149.578;218.789156626506
149.645;218.9367469879518
149.68;218.7133198106829
149.722;218.6365787694388
149.8;218.45543222334342
149.867;218.65153044063237
149.905;218.05905905905905
149.943;218.24557891224558
149.98;218.0663997330664
150.015;218.018018018018
150.083;218.69057995306738
150.15;218.66376131411332
150.185;218.1864801864802
150.225;218.1868131868132
150.306;218.34250663129973
150.376;218.3057029177719
150.411;218.11286001339585
150.448;218.13362357669124
150.516;218.02070808283233
150.551;217.95056780227122
150.619;218.2786119452786
150.653;218.34134134134135
150.69;218.06106106106105
150.759;217.8521855188522
150.831;218.13415858146539
150.899;218.55855855855856
150.937;218.4501167834501
151.005;217.80731225296444
151.387;218.80588839438548
151.493;218.3687056437986
151.607;218.57113889827644
151.674;218.38351611831172
151.74;218.60884014622798
151.807;218.41226002020883
151.846;218.23307510946447
151.919;218.35372069317023
151.959;218.38600067957867
152.027;218.16437897556077
152.064;218.03481754268498
152.129;218.50133958472873
152.196;218.31379772270597
152.23;218.34066666666666
152.269;218.59033333333332
152.337;218.87045760430686
152.414;218.81729475100943
152.472;218.58397845843152
152.543;218.69370582295522
152.611;219.01462087725264
152.649;219.22407344440666
152.686;218.7130405631914
152.753;218.48776399597722
152.786;218.67191161700703
152.857;218.40006695681285
152.926;218.13155258764607
152.967;217.9372287145242
153.034;218.97058823529412
153.072;219.21868512110726
153.111;219.34359861591696
153.179;219.09972583961618
153.216;218.83653187114462
153.283;219.36291709666324
153.32;219.37598899208805
153.387;219.93628808864267
153.466;219.7053324099723
153.508;219.48774594408007
153.575;219.51915774939593
153.614;219.35446090251463
153.647;219.47020323802963
153.687;219.569755425422
153.72;219.52361254739745
153.787;219.58841778697
153.822;219.39089968976216
153.889;219.16030013642566
153.924;219.42087312414733
153.962;219.9659559834938
154.053;220.07049518569463
154.089;219.45015416238437
154.191;219.3456663240836
154.224;219.24487704918033
154.325;219.24077868852459
154.393;218.94761584956348
154.427;218.87172599059772
154.463;219.13722294654497
154.498;219.39113428943938
154.566;219.36603650586702
154.633;218.98534201954396
154.673;218.92247557003256
154.714;219.91518605430775
154.822;219.6577896138482
154.861;219.83089214380826
154.896;219.32256990679093
154.929;219.86606546426185
154.996;219.5136940547762
155.064;219.10818908122502
155.106;219.21837549933423
155.145;219.4551175886055
155.183;219.27028817489236
155.222;219.77078502815502
155.26;219.7777409738324
155.298;219.83935077840346
155.333;219.8016694490818
155.401;219.9262103505843
155.44;219.2950279881462
155.507;219.24695423114915
155.542;219.4129074744814
155.576;219.46576695194207
155.642;219.3189598420013
155.676;219.32418127687728
155.712;219.1998015216672
155.753;219.1678880746169
155.789;219.2508327781479
155.856;219.50150451354062
155.891;219.2955533266466
155.958;219.49715814108993
155.997;219.4366432631227
156.047;219.4606365159129
156.124;219.1406717658796
156.191;219.10874625872964
156.225;219.4511908755451
156.262;219.46964106004697
156.318;219.3196392785571
156.354;218.66332665330663
156.421;218.9212730318258
156.454;219.14773869346735
156.521;219.67282051282052
156.556;219.78393162393164
156.628;219.96068376068376
156.666;219.90865051903114
156.734;219.94463667820068
156.801;219.06220419202162
156.836;219.21940500338067
156.903;219.8477601886157
156.94;219.75513640956552
156.983;219.36351396836082
157.058;219.25008414675193
157.092;219.40281110730203
157.13;219.5502228316764
157.202;219.67028126058963
157.241;219.65706540155878
157.28;219.69569637411047
157.349;219.69144220934197
157.416;219.92430958063417
157.453;219.5906271536871
157.489;219.57822191592007
157.526;219.6261199172984
157.56;219.65389924085576
157.598;219.65389924085576
157.633;219.7094547964113
157.676;219.296066252588
157.715;218.73968363136177
157.752;218.74931224209078
157.819;219.02510176390774
157.888;219.02306648575305
157.922;219.160518444666
157.956;219.4223994682619
157.99;219.09504818876704
158.026;219.16350947158526
158.093;219.23007367716008
158.131;219.01540522438043
158.21;219.14099129269925
158.245;219.17601612361437
158.283;219.23916694659053
158.318;219.03795767551227
158.353;219.06034482758622
158.391;218.9307029177719
158.457;218.81848626925654
158.494;218.8938379102478
158.531;219.35764944275581
158.57;219.44815940560622
158.654;219.2998986828774
158.688;218.63950368879946
158.755;218.57377598926894
158.821;218.55164319248826
158.856;219.22694300518134
158.923;219.35336787564768
158.957;219.11641483516485
159.024;218.98317307692307
159.064;219.25300377617577
159.132;219.42327497425336
159.191;218.97185032612427
159.259;218.80913147957432
159.294;218.90319258496396
159.328;218.85164835164835
159.395;219.05013736263737
159.428;218.65420560747663
159.469;218.7663551401869
159.506;218.75008653513328
159.577;218.79231568016615
159.622;219.87108843537416
159.69;219.41292517006804
159.723;219.09572368421053
159.791;218.96184210526314
159.824;218.99700897308077
159.861;218.95446992356264
159.901;218.52689243027888
159.968;218.51660026560424
160.038;219.13823038397328
160.076;218.97996661101837
160.152;219.04674457429047
160.186;219.29080612924716
160.253;219.32045303131247
160.294;219.30871590153026
160.361;219.45908183632736
160.396;219.530550918197
160.432;219.56627712854757
160.499;219.16749750747758
160.566;219.1764705882353
160.611;219.18950534759358
160.648;219.1577540106952
160.716;219.29846256684493
160.749;219.67691279652522
160.817;219.11478663579226
160.857;219.20344029110154
160.925;219.16341382732384
161.005;219.77983816587997
161.044;219.93594066082267
161.11;219.53887220553887
161.15;219.45745745745745
161.188;219.7758678800135
161.254;219.6076845298281
161.291;219.11503834611537
161.373;219.32577525841947
161.411;219.57190192180252
161.478;219.6547382372432
161.545;219.60447263017357
161.612;219.6024699599466
161.648;220.04665995300437
161.69;220.00906344410876
161.756;219.3475935828877
161.823;219.61898395721926
161.858;219.69745117510757
161.925;219.3151274412446
161.992;219.58780406531156
162.026;219.5568143952016
162.062;219.57714095301566
162.096;219.49383538820393
162.164;219.47948378557246
162.198;219.2796161482462
162.24;220.56623289956624
162.278;220.50717384050716
162.345;220.66833500166834
162.385;220.02869536202869
162.422;220.0643977310644
162.488;220.06172839506172
162.556;220.16366021646442
162.593;220.16956379140703
162.634;220.51925630810092
162.7;220.2765604249668
162.735;219.65631196298744
162.803;219.6430931923331
162.878;220.51551551551552
162.921;220.66332999666332
162.977;220.35137827964132
163.013;220.391564264364
163.061;220.3155097974095
163.128;220.2507472600465
163.161;220.30702917771885
163.234;220.21087533156498
163.266;220.2036605657238
163.302;220.1783693843594
163.369;220.34743504330447
163.444;220.55694491382224
163.486;220.60932747549847
163.557;220.74820390010262
163.595;220.79473144030106
163.629;220.81217926787548
163.669;221.06512749827706
163.746;221.1144038594073
163.82;221.11555708865126
163.886;220.91100379441187
163.953;221.19404019404018
164.021;220.91482758620688
164.057;221.0306896551724
164.124;220.4542049710589
164.198;220.61116785835887
164.234;220.35410282601293
164.268;220.21756894790602
164.303;220.6899727148704
164.351;220.7506821282401
164.418;220.2548551959114
164.476;220.31482112436115
164.52;220.3962521294719
164.56;220.73957273652084
164.629;221.1057985757884
164.664;219.9631650750341
164.699;219.85777626193723
164.733;220.07332878581173
164.799;220.61255636489767
164.849;220.687825182102
164.935;220.46021731510692
165.001;220.40068259385666
165.042;220.1764505119454
165.109;219.29419795221844
165.148;219.45221843003412
165.234;219.96498455200825
165.27;220.09131479574322
165.34;220.4553540882655
165.405;220.27540198426274
165.446;219.75927197802199
165.512;220.16002747252747
165.545;220.1488340192044
165.583;220.32270233196158
165.653;219.6214937478878
165.72;219.52010814464347
165.761;219.58363939899834
165.799;219.53923205342238
165.865;219.62470784641067
165.933;219.37450199203187
166.012;219.50099601593627
166.05;220.25159342502516
166.116;220.08755451190876
166.183;218.99471598414794
166.249;218.8279392338177
166.29;220.30647291941875
166.357;219.9389035667107
166.427;218.59429321088882
166.474;218.4080026238111
166.551;218.36733355198425
166.619;219.89310924369747
166.652;220.10319327731094
166.719;220.21915966386555
166.785;219.91549295774647
166.853;219.81656606304495
166.954;219.67535941156802
167.021;219.32731527917085
167.088;219.7143327841845
167.155;219.40395387149917
167.193;219.290408230999
167.26;219.35811483571192
167.294;219.09776443109777
167.333;219.0613947280614
167.402;218.83772075974676
167.469;218.6684438520493
167.512;218.67144285238254
167.578;219.19243641231594
167.616;219.30689424364124
167.683;219.07258330583966
167.725;218.63873309138899
167.815;218.7289256198347
167.855;218.78545454545454
167.89;219.1059405940594
167.957;219.08019801980197
167.994;219.07750910897647
168.032;219.15833057303743
168.066;219.03378602186154
168.105;218.6992406734896
168.171;218.68042258171013
168.213;218.7213601848795
168.279;219.18336673346693
168.346;218.74893337709221
168.414;218.4581555628487
168.452;219.00463116109825
168.519;219.00231558054912
168.586;218.61462450592884
168.623;218.62911725955203
168.689;218.69400527009222
168.723;218.7322134387352
168.789;218.37681638044913
168.823;218.54722589167767
168.894;218.87304231922693
168.96;219.1576141286238
169.032;218.9734395750332
169.099;218.8406374501992
169.138;218.4241334205363
169.206;218.2099411379987
169.276;219.29453924914677
169.343;219.4085324232082
169.382;219.48495212038304
169.45;219.5581395348837
169.521;219.5359097127223
169.57;219.1337601078167
169.644;219.20114555256066
169.711;219.26212938005392
169.745;218.8012798922196
169.779;218.56887841023914
169.858;218.84391891891892
169.926;219.0695945945946
169.964;219.57314974182444
170.035;219.2643717728055
170.075;218.80244814688882
170.153;218.97551853111187
170.194;219.12504294057024
170.261;219.36344898660255
170.294;218.77463818056512
170.364;219.05823569951758
170.431;218.9682977257064
170.467;219.1752506049084
170.534;219.15831316972
170.569;219.00693985459353
170.637;218.95373430270985
170.67;219.3015873015873
170.706;219.32010582010582
170.763;218.5687172774869
170.83;218.80006544502618
170.863;219.1821159515231
170.978;219.1543756145526
171.013;219.0825958702065
171.047;218.992133726647
171.081;218.8416912487709
171.116;219.17598953222114
171.185;218.93392214589466
171.263;218.88826815642457
171.3;218.7926388432468
171.337;218.9116003943477
171.372;218.98220171390903
171.409;219.2178642056691
171.476;219.2557138125207
171.511;219.01821795296456
171.554;219.92673869007427
171.622;220.0837272113437
171.697;220.09333784240783
171.765;219.74163003043626
171.81;219.75752451809265
171.847;219.68467251856853
171.881;219.89399054692774
171.948;220.06121751025992
171.982;220.0984952120383
172.02;219.78764348413233
172.088;219.85786630654962
172.158;219.73269032035824
172.243;219.8329314502239
172.276;220.09174001354097
172.314;220.06364251861882
172.381;219.6622296173045
172.416;219.5494176372712
172.482;219.4768824306473
172.517;219.47093791281372
172.552;219.0779392338177
172.62;218.8041775456919
172.656;218.8041775456919
172.754;219.2652329749104
172.793;219.25773867709353
172.828;219.29684418145956
172.865;219.21663379355687
172.901;219.07823800131493
172.94;219.0273296015805
173.016;218.7639117550214
173.05;219.11402925531914
173.127;219.52460106382978
173.197;219.53623670212767
173.23;220.2055536742296
173.277;219.94717236708433
173.313;219.897731120894
173.347;220.2602128389976
173.415;220.1454483230664
173.449;220.03080082135523
173.488;220.05509924709102
173.585;220.250085999312
173.635;220.2085910652921
173.67;220.11134020618556
173.738;219.99069286452948
173.806;220.11651154774216
173.872;219.89482699554642
173.91;220.03734155532717
173.975;220.5058099794942
174.016;220.83834586466165
174.087;220.1754626456477
174.17;220.13193968471555
174.237;219.96939477303988
174.272;219.87310866574967
174.306;220.00550206327372
174.34;220.22520661157026
174.408;220.3732782369146
174.442;220.0085645769099
174.479;220.07399794450154
174.548;220.1130524152107
174.615;220.76623827717958
174.683;220.96769711705454
174.749;219.95213849287168
174.783;220.153088934148
174.817;219.58336095459066
174.855;219.26118660921446
174.943;219.074196753892
175.009;218.6557322730285
175.044;218.76838966202783
175.11;219.61052283256123
175.144;219.65684976836533
175.178;219.67902051621442
175.212;219.40079496522029
175.247;219.47333554157007
175.281;219.15623954499833
175.347;219.0608899297424
175.39;219.0420669095727
175.426;219.0334547863531
175.492;219.08297520661156
175.527;219.30512396694215
175.561;219.3497520661157
175.596;219.62479228979728
175.632;219.44931871053507
175.664;219.371599203716
175.698;219.24850696748507
175.732;219.26443264764433
175.766;219.50782029950082
175.8;219.58502495840267
175.855;219.60476663356505
175.889;219.76762661370407
175.924;219.81297583581596
175.99;219.75041652782406
176.025;219.70943018993668
176.059;219.58778625954199
176.094;219.58778625954199
176.129;219.13066490241482
176.164;219.24412834932187
176.23;219.40210249671486
176.264;219.2966491458607
176.298;219.16590013140603
176.332;218.8355759763702
176.367;218.9058089924516
176.404;219.06719629261835
176.484;218.88513737173122
176.517;219.1892247043364
176.551;219.13764783180025
176.618;219.51933333333332
176.685;219.65966666666668
176.719;219.39729640619848
176.753;219.0853939993406
176.825;219.21402580218327
176.86;219.07707575256367
176.924;218.88488256698645
176.958;219.39914163090128
177.036;219.86430276167746
177.071;219.8530514831231
177.109;219.65734742584385
177.15;220.16620594333102
177.186;219.92881824464408
177.224;220.13026952315136
177.259;220.20102739726028
177.292;219.9373287671233
177.327;220.294097342078
177.361;220.45633413876425
177.395;220.22770592239618
177.432;220.50953029271614
177.5;220.40333560245065
177.536;220.5568413886998
177.57;219.8772465242455
177.605;219.81247880637505
177.671;220.6315429353404
177.705;220.45774888812863
177.739;220.14625850340136
177.772;219.94829931972788
177.805;219.88027210884354
177.838;219.4482058226134
177.872;219.4837508463101
177.931;220.15040927694406
177.998;220.21896316507502
178.033;219.90558963871848
178.069;219.80368098159508
178.103;219.99795501022496
178.136;220.04871355060035
178.17;220.04288164665522
178.207;220.0072041166381
178.242;219.41568495456076
178.343;219.39952877818916
178.388;219.47133757961782
178.462;219.23868588669126
178.53;218.69940672379695
178.568;218.53823335530652
178.605;218.93581303489137
178.673;219.0612244897959
178.707;219.27812397507378
178.774;219.45621515250903
178.809;219.47064611347983
178.875;218.71226104152933
178.913;218.80290046143705
178.979;218.68296685264195
179.017;218.78240892681325
179.054;218.48079470198675
179.089;218.76490066225165
179.127;218.77384105960266
179.193;218.3832786885246
179.264;218.25377049180327
179.298;218.5525704809287
179.337;218.38142620232173
179.402;218.60944206008583
179.441;218.88147903598548
179.48;218.93000990425884
179.552;218.86488272216715
179.619;218.8427485959696
179.686;218.5282271376692
179.754;218.42390227797952
179.788;218.84272997032642
179.829;218.9030662710188
179.899;218.84845463609173
179.934;218.91824526420737
179.972;218.72881355932202
180.009;218.52270467351673